essay_id,pred
AAAXMP138200001824312850_OR,5
AAAXMP138200000825972125_OR,4
AAAXMP138200001040342810_OR,4
AAAXMP138200000901552850_OR,4
AAAXMP138200002121932144_OR,3
AAAXMP138200000577382125_OR,4
AAAXMP138200000965852125_OR,5
AAAXMP138200001023872850_OR,4
2021007319,3
AAAXMP138200001641892144_OR,4
AAAXMP138200001305532125_OR,5
5.74434E+12,5
2021004964,4
AAAXMP138200001030532810_OR,4
AAAXMP138200000894442810_OR,4
AAAXMP138200001532502144_OR,4
2021007165,4
2171000812,4
5.12997E+12,5
AAAXMP138200001980972850_OR,4
2021006029,3
AAAXMP138200001375032125_OR,5
AAAXMP138200001728762125_OR,3
AAAXMP138200001779682810_OR,3
AAAUUP138180000391932125_OR,4
AAAXMP138200000895952810_OR,4
AAAXMP138200000849952144_OR,5
2431004382,3
AAAXMP138200001921472850_OR,4
AAAXMP138200001995982810_OR,4
AAAXMP138200001101692144_OR,4
AAAXMP138200001333892810_OR,4
2251003458,4
2091005170,4
2271004191,4
AAAXMP138200000821252850_OR,5
AAAXMP138200000551112125_OR,5
AAAXMP138200001916112125_OR,4
AAAXMP138200002025652810_OR,5
AAAXMP138200002076592125_OR,4
AAAXMP138200001466242810_OR,4
2251003636,4
AAAXMP138200001880152125_OR,4
AAAXMP138200001716292850_OR,4
AAAXMP138200001184662810_OR,4
AAAXMP138200001882302125_OR,3
AAAXMP138200002202792850_OR,5
AAAXMP138200001488132144_OR,5
2431003386,3
AAAXMP138200001691552144_OR,5
AAAXMP138200001681872850_OR,3
AAAXMP138200001658052850_OR,4
AAAXMP138200001923302125_OR,5
AAAXMP138200001507942144_OR,4
AAAXMP138200001139522810_OR,4
2171002378,3
AAAXMP138200001667932850_OR,4
2431005168,3
AAAXMP138200000944762144_OR,4
AAAXMP138200000792822810_OR,4
AAAXMP138200001089072125_OR,5
2171005237,3
AAAXMP138200001790752125_OR,4
AAAXMP138200002032592810_OR,4
2311006195,3
2221005410,3
AAAXMP138200001931662850_OR,1
AAAXMP138200000811252144_OR,5
AAAXMP138200001064262125_OR,4
2241002416,4
AAAXMP138200000908702810_OR,4
AAAXMP138200001565302125_OR,4
2421003219,3
2251004179,3
2141005891,4
AAAXMP138200000717032810_OR,4
AAAXMP138200001885872810_OR,3
5.39914E+12,4
2241002742,5
AAAXMP138200001781682144_OR,5
2021001230,4
AAAXMP138200001038442125_OR,4
AAAUUP138180000379852125_OR,4
2221005177,4
2431005699,3
2021007564,4
AAAXMP138200001468282850_OR,4
AAAXMP138200001688352125_OR,4
AAAXMP138200000782742810_OR,4
AAAXMP138200002203962125_OR,4
AAAXMP138200001369602850_OR,5
AAAXMP138200001302392810_OR,4
AAAXMP138200001065212810_OR,4
AAAXMP138200001213342810_OR,3
AAAUUP138180000069582125_OR,3
AAAXMP138200000914752810_OR,4
AAAXMP138200001305362810_OR,4
2251001081,4
5.86666E+12,4
2271006355,3
AAAXMP138200001588732810_OR,4
5.88266E+12,4
AAAXMP138200001338542125_OR,3
2431004781,2
4.93292E+12,5
AAAXMP138200001202342125_OR,4
AAAUUP138180000406082125_OR,2
2081006963,3
2241006519,4
AAAXMP138200001911132810_OR,4
2251000742,3
AAAXMP138200001483472850_OR,4
2171003455,4
AAAXMP138200002008692810_OR,4
AAAXMP138200001118532144_OR,4
2091006672,4
AAAXMP138200001864922125_OR,5
2141001683,4
AAAXMP138200000794052125_OR,4
AAAXMP138200001888062144_OR,4
AAAXMP138200001064232810_OR,4
AAAXMP138200001986822810_OR,4
AAAXMP138200001871552810_OR,4
AAAXMP138200001663322810_OR,4
5.06522E+12,5
AAAUUP138180000050862125_OR,4
AAAUUP138180000039622125_OR,4
2431006547,3
AAAXMP138200001769972810_OR,5
AAAXMP138200001949392125_OR,4
AAAUUP138180000097342125_OR,4
AAAXMP138200001098302125_OR,4
AAAXMP138200002169842810_OR,4
2421007761,4
AAAXMP138200001564442850_OR,5
AAAXMP138200001199932850_OR,4
AAAXMP138200001492382144_OR,5
2171003544,4
AAAXMP138200000479462144_OR,5
AAAXMP138200001957252144_OR,5
5.53979E+12,4
5.67135E+12,4
2021002759,4
AAAXMP138200001857342810_OR,4
AAAXMP138200000633632810_OR,4
AAAXMP138200001789122810_OR,4
2221005967,3
2021006207,4
AAAXMP138200000800212125_OR,5
AAAXMP138200000806862144_OR,4
AAAXMP138200000739352850_OR,4
2431007772,3
AAAXMP138200001845732125_OR,5
AAAXMP138200002093822810_OR,4
5.17271E+12,4
2271003046,4
AAAXMP138200001267072810_OR,4
AAAXMP138200001702192144_OR,5
AAAXMP138200000613272125_OR,4
2221003107,3
AAAXMP138200000943542144_OR,4
AAAXMP138200001466342810_OR,4
AAAXMP138200001964722850_OR,4
2171003846,3
AAAXMP138200001395882810_OR,3
2421006561,4
AAAUUP138180000394692125_OR,2
AAAXMP138200001360002810_OR,4
2241006322,4
AAAXMP138200001225942810_OR,5
2251003849,4
AAAXMP138200000943942125_OR,5
2021003046,4
AAAXMP138200002192692810_OR,4
2141005999,4
AAAXMP138200002207732810_OR,4
AAAXMP138200001853622125_OR,4
2421007559,4
AAAXMP138200001115232144_OR,5
5.37442E+12,4
2141003864,4
2431002240,2
AAAUUP138180000382772125_OR,4
2431006181,3
AAAXMP138200000987882125_OR,4
AAAXMP138200001817662850_OR,3
AAAUUP138180000405892125_OR,4
2081005312,3
AAAXMP138200001835632850_OR,5
AAAUUP138180000132702125_OR,4
2141003287,4
AAAXMP138200000744302810_OR,4
AAAXMP138200001966722810_OR,4
5.38716E+12,5
AAAXMP138200000653682125_OR,4
2241006144,3
2091005731,3
AAAXMP138200002022812810_OR,3
AAAXMP138200001208942125_OR,2
2221001104,4
AAAXMP138200000581682810_OR,4
2221002488,4
AAAXMP138200001937632144_OR,5
AAAXMP138200001018702125_OR,4
5.08238E+12,4
AAAXMP138200000921522144_OR,4
2221003646,5
2431004251,5
AAAXMP138200002163762850_OR,4
AAAXMP138200001538562144_OR,5
2171004044,4
AAAXMP138200001492512810_OR,5
AAAXMP138200001992602125_OR,4
2271004239,4
AAAXMP138200001057772810_OR,3
AAAXMP138200001421202144_OR,5
AAAXMP138200001769302144_OR,4
AAAXMP138200001688452125_OR,4
2091000984,4
AAAXMP138200000878292850_OR,4
2081002798,4
564142115212010thLitAB,4
2091002294,4
AAAUUP138180000257322125_OR,3
2421005734,4
2431007063,4
AAAXMP138200001800762144_OR,5
AAAXMP138200000709222850_OR,4
AAAXMP138200000663072810_OR,4
AAAXMP138200002193532125_OR,4
AAAXMP138200000677212850_OR,3
5.74004E+12,5
AAAXMP138200001496892125_OR,2
2081001023,3
AAAXMP138200000738312850_OR,4
4.74703E+12,4
2431006415,4
2141006961,4
AAAXMP138200001618982125_OR,3
AAAXMP138200001741462810_OR,4
2311002386,4
5.48158E+12,4
2251005591,4
5.4756E+12,4
AAAXMP138200000905132144_OR,5
AAAXMP138200000887762144_OR,4
AAAXMP138200002104002810_OR,4
AAAXMP138200000789922125_OR,3
AAAXMP138200001845382125_OR,4
AAAXMP138200001648902125_OR,2
AAAXMP138200001127182125_OR,3
2271001311,4
AAAXMP138200001741702850_OR,4
AAAXMP138200001739832125_OR,4
2431003092,4
2311005661,4
AAAXMP138200002142212144_OR,4
AAAXMP138200001099102144_OR,5
AAAXMP138200001807562810_OR,4
AAAXMP138200001735642850_OR,4
AAAXMP138200000911532144_OR,4
AAAXMP138200001618882850_OR,4
AAAXMP138200000549282810_OR,4
AAAXMP138200001896862125_OR,4
AAAXMP138200001459912125_OR,4
AAAXMP138200001875342144_OR,4
2221005533,3
2431000581,3
2251001013,4
AAAXMP138200000994642125_OR,4
5.99832E+12,4
5.14507E+12,4
AAAXMP138200000720812850_OR,3
AAAXMP138200001160582144_OR,5
2141006723,3
2091003851,4
2021002601,3
2021006223,3
AAAXMP138200001294222125_OR,4
AAAXMP138200000569492125_OR,4
AAAUUP138180000260792125_OR,4
AAAXMP138200001958012850_OR,4
2421000520,4
AAAXMP138200002022832810_OR,4
AAAXMP138200001312542810_OR,3
AAAXMP138200001068932850_OR,4
AAAXMP138200002080012850_OR,2
AAAXMP138200001289252810_OR,5
AAAXMP138200001733372144_OR,4
5.14405E+12,4
AAAXMP138200002155832810_OR,3
2251005515,5
AAAXMP138200000524682810_OR,3
AAAXMP138200000939842810_OR,4
5.30426E+12,4
AAAXMP138200002199932850_OR,3
AAAXMP138200000812862810_OR,4
AAAXMP138200001215912850_OR,4
AAAXMP138200001606002810_OR,4
2241002483,4
2221002542,4
2091000151,4
2171002017,4
AAAXMP138200001428162144_OR,4
AAAXMP138200001443402125_OR,5
2241001533,3
AAAXMP138200002086302810_OR,4
2421006218,5
2171003048,4
AAAXMP138200001640542125_OR,4
5.33932E+12,4
2081003816,3
AAAXMP138200001646372810_OR,5
2311005407,4
AAAXMP138200001307852144_OR,5
5.75427E+12,4
2141005981,4
AAAXMP138200002216202850_OR,4
AAAXMP138200001061052810_OR,4
2091004173,5
2021005154,3
AAAXMP138200001301552850_OR,4
AAAXMP138200001809652125_OR,5
2081007536,3
AAAXMP138200001514122144_OR,5
AAAXMP138200000502282810_OR,4
AAAXMP138200001151722850_OR,4
AAAUUP138180000243292125_OR,3
2431002274,5
5.07917E+12,5
2241002645,3
AAAXMP138200000490172850_OR,4
AAAXMP138200001915742810_OR,4
AAAXMP138200000608032810_OR,4
AAAXMP138200001093102144_OR,3
AAAXMP138200001499142125_OR,5
AAAXMP138200000684582810_OR,4
AAAXMP138200002169292125_OR,4
2421005904,4
2271006711,4
AAAXMP138200001514462850_OR,3
2171001886,4
AAAXMP138200001087812125_OR,4
2021006321,3
AAAXMP138200000892672850_OR,4
AAAXMP138200000788232850_OR,4
2241005806,4
AAAXMP138200001147732850_OR,5
AAAXMP138200001025682125_OR,5
AAAXMP138200000499302810_OR,3
AAAXMP138200001755492144_OR,4
2081002321,4
AAAXMP138200001883202850_OR,4
AAAXMP138200001114952125_OR,5
2171002335,4
AAAXMP138200000582342144_OR,4
AAAXMP138200001418682810_OR,3
AAAXMP138200001020842144_OR,5
2021000799,3
AAAXMP138200001814522850_OR,5
AAAXMP138200000959952125_OR,4
AAAUUP138180000038582125_OR,3
2431002533,3
2221004871,4
AAAXMP138200000997452125_OR,4
2091005234,4
2091004301,3
2171005008,4
2431004528,4
AAAXMP138200001424942144_OR,5
2311006136,3
AAAXMP138200002141922850_OR,3
AAAXMP138200002103532144_OR,5
AAAUUP138180000043392125_OR,4
AAAXMP138200001914322125_OR,4
AAAXMP138200000722922850_OR,4
5.65861E+12,4
AAAXMP138200002134882144_OR,5
2251005183,4
AAAXMP138200001732012810_OR,4
2091000828,4
AAAXMP138200002168652125_OR,4
AAAXMP138200001535432125_OR,5
2081005762,4
2141007754,3
AAAXMP138200000795442810_OR,3
AAAXMP138200001605262810_OR,4
AAAUUP138180000392402125_OR,4
2431004820,4
2091005013,4
2091004548,4
2251004918,4
2141003481,4
2141002302,4
AAAXMP138200001479572850_OR,5
AAAXMP138200002080022810_OR,4
AAAXMP138200000801012810_OR,3
5.39688E+12,4
AAAXMP138200001438802810_OR,4
AAAXMP138200000812252810_OR,5
AAAXMP138200000834052125_OR,4
AAAXMP138200000951752144_OR,5
AAAXMP138200000513832810_OR,4
5.99671E+12,4
2241001568,4
5.22529E+12,4
AAAXMP138200002120062810_OR,5
2141007428,3
4.68851E+12,4
AAAXMP138200000834492125_OR,4
5.27972E+12,3
AAAXMP138200002211732850_OR,3
AAAXMP138200001723212144_OR,5
AAAXMP138200000808702810_OR,3
AAAXMP138200001383632144_OR,4
AAAXMP138200001885442125_OR,4
AAAXMP138200001687512144_OR,4
AAAXMP138200001910022144_OR,5
AAAXMP138200002056392810_OR,4
2251002389,4
2141007177,4
2221003743,4
AAAXMP138200001815642810_OR,3
5.25282E+12,4
AAAXMP138200001957762125_OR,5
AAAXMP138200000737572810_OR,5
2421001780,5
5.94683E+12,4
5.98894E+12,5
2251004373,4
AAAXMP138200001610062125_OR,4
2421003162,3
AAAXMP138200000631242810_OR,5
AAAXMP138200001532612125_OR,4
2241002165,4
AAAXMP138200001665012125_OR,5
AAAXMP138200001067632144_OR,4
AAAXMP138200001998382810_OR,5
AAAXMP138200001093882125_OR,5
AAAXMP138200001561182125_OR,4
AAAXMP138200000887352850_OR,3
AAAXMP138200001127102125_OR,4
AAAXMP138200001770662125_OR,3
AAAXMP138200000711892125_OR,4
5.73499E+12,4
5.16411E+12,4
AAAXMP138200000906482850_OR,5
2251001889,4
AAAXMP138200001684882144_OR,4
AAAXMP138200000636702810_OR,4
AAAXMP138200001871772810_OR,4
AAAXMP138200001955832125_OR,4
2311004087,3
AAAXMP138200001045172125_OR,4
AAAXMP138200001071442850_OR,5
AAAXMP138200001871862144_OR,5
2221006459,3
AAAUUP138180000094532125_OR,5
AAAXMP138200000688042810_OR,4
AAAXMP138200000713322125_OR,4
AAAXMP138200001951532144_OR,5
AAAXMP138200002001082125_OR,4
2271004573,4
2271005731,4
2171000651,4
AAAXMP138200001837712850_OR,4
AAAXMP138200000981522144_OR,4
AAAXMP138200001055022144_OR,5
AAAXMP138200001414212144_OR,5
AAAUUP138180000107772125_OR,4
2081003026,4
AAAXMP138200001050482810_OR,4
AAAXMP138200001064172850_OR,4
AAAUUP138180000066112125_OR,4
AAAXMP138200002080792810_OR,3
AAAXMP138200001381752144_OR,5
2271003313,4
AAAXMP138200002035822810_OR,4
AAAXMP138200001053752810_OR,3
AAAXMP138200001389682810_OR,4
AAAXMP138200002096732144_OR,5
AAAXMP138200002212652850_OR,4
2141005620,4
2251003148,4
AAAXMP138200001212382850_OR,4
AAAXMP138200001485802850_OR,3
AAAXMP138200001667682125_OR,4
2241005911,4
AAAXMP138200001376382810_OR,4
AAAXMP138200001062462125_OR,2
AAAXMP138200001018752125_OR,4
2421007044,4
AAAXMP138200001962702850_OR,4
2271006690,4
2421003847,4
AAAXMP138200000989802125_OR,4
2021001906,4
5.50184E+12,5
AAAXMP138200001078442850_OR,3
AAAXMP138200000907992125_OR,4
2271000373,4
2311003498,3
2311006501,3
AAAXMP138200001322792144_OR,4
2021000136,3
AAAXMP138200002197412850_OR,4
AAAXMP138200000559662850_OR,4
2251003890,3
2141003082,4
2091006184,4
AAAXMP138200001992562810_OR,3
AAAXMP138200001857172144_OR,5
2021005316,4
AAAXMP138200001884582810_OR,5
AAAXMP138200001387222144_OR,5
5.43207E+12,5
2091007288,4
AAAXMP138200001240292810_OR,4
AAAXMP138200001815742144_OR,4
AAAXMP138200000745782810_OR,4
2081006114,3
2171004303,4
AAAXMP138200002132842125_OR,4
5.07943E+12,5
AAAXMP138200001715982810_OR,4
2421000341,5
AAAXMP138200001341372810_OR,5
AAAXMP138200000576642850_OR,4
2271000462,3
AAAXMP138200000529122810_OR,4
AAAXMP138200001606262850_OR,3
2091006150,3
AAAXMP138200001760932125_OR,5
AAAXMP138200001126052810_OR,5
AAAXMP138200001022862125_OR,5
2251003709,4
AAAUUP138180000405382125_OR,4
AAAXMP138200002156712810_OR,4
2021005928,3
AAAXMP138200001674932125_OR,4
5.65423E+12,4
AAAXMP138200000880722125_OR,5
AAAXMP138200000886302125_OR,4
AAAXMP138200001694272144_OR,3
2081005291,4
2241001118,4
2311002556,4
AAAXMP138200000694002810_OR,4
2431002525,4
AAAXMP138200000782412125_OR,4
2311007426,3
AAAXMP138200001095892144_OR,5
AAAXMP138200002098892810_OR,4
2421006579,4
5.33037E+12,4
2241004745,4
2241003595,4
AAAXMP138200001887592810_OR,3
AAAXMP138200000685662810_OR,4
AAAXMP138200001939622125_OR,4
AAAXMP138200001765032144_OR,5
2141006421,4
2081003182,3
2271005391,3
AAAXMP138200000993592125_OR,4
2431004111,4
2311003463,4
AAAXMP138200001895002144_OR,4
2081004197,3
AAAXMP138200002012492125_OR,5
2421002352,4
2171000227,4
AAAXMP138200001276142810_OR,5
AAAUUP138180000251632125_OR,3
2141004496,3
AAAXMP138200002118382850_OR,2
2421001615,4
5.30911E+12,4
AAAXMP138200001958262144_OR,4
AAAXMP138200001538062144_OR,5
2431002061,4
2251005221,4
5.08342E+12,4
AAAXMP138200002150612810_OR,4
AAAXMP138200000735822125_OR,4
5.33942E+12,4
AAAXMP138200000955162144_OR,5
2431007446,4
AAAXMP138200001739432810_OR,4
2241007035,4
2091006605,4
2251007402,4
AAAXMP138200000619162810_OR,3
2171007191,4
AAAXMP138200001927342810_OR,4
AAAXMP138200001940392125_OR,4
2431006393,3
AAAUUP138180000365982125_OR,4
5.77448E+12,4
AAAXMP138200001054162850_OR,4
AAAXMP138200000933112125_OR,4
2241000979,4
AAAXMP138200002125732810_OR,4
AAAXMP138200001657602144_OR,5
2311000812,3
AAAXMP138200001967772810_OR,5
AAAXMP138200001206652810_OR,4
AAAXMP138200002090622125_OR,5
AAAXMP138200002157362810_OR,4
5.56095E+12,5
2241001347,4
AAAXMP138200001023842810_OR,4
2241004788,3
AAAXMP138200001515792125_OR,4
2241003579,4
AAAXMP138200001913582125_OR,5
AAAXMP138200000729232810_OR,3
AAAXMP138200001858912125_OR,4
AAAXMP138200000962002125_OR,5
2241006772,4
AAAXMP138200002075382144_OR,4
2311002530,4
AAAXMP138200001456652144_OR,4
AAAXMP138200001329872125_OR,5
2171003501,4
AAAXMP138200002053312850_OR,4
AAAXMP138200001891112810_OR,4
2221003182,3
AAAXMP138200000563622810_OR,4
AAAXMP138200000959652144_OR,5
2081000655,3
AAAUUP138180000049022125_OR,4
2141004321,4
AAAXMP138200001109212125_OR,5
2271005715,4
2091000585,3
AAAXMP138200000809182810_OR,4
AAAXMP138200002053282850_OR,4
2251005507,3
AAAXMP138200000821282810_OR,4
AAAXMP138200001712302125_OR,5
AAAXMP138200002212002810_OR,4
AAAXMP138200000772202144_OR,4
2091002065,4
AAAXMP138200001030982125_OR,5
2241005407,3
5.88558E+12,4
AAAXMP138200002119822810_OR,4
AAAXMP138200000514152810_OR,4
AAAXMP138200002120842810_OR,4
AAAXMP138200000929882144_OR,4
AAAXMP138200001606232810_OR,3
AAAXMP138200001886882125_OR,5
AAAXMP138200002200512125_OR,4
AAAXMP138200001997392850_OR,4
AAAXMP138200001877192125_OR,4
2431005346,3
AAAXMP138200001316152850_OR,3
AAAXMP138200001263332810_OR,3
AAAXMP138200000802252810_OR,5
2241004591,4
5.68098E+12,4
AAAXMP138200001857332810_OR,4
AAAXMP138200001871802810_OR,3
AAAUUP138180000142492125_OR,4
AAAXMP138200001857912850_OR,4
AAAXMP138200001519482144_OR,4
5.86309E+12,4
2221006441,5
AAAXMP138200000803542144_OR,5
AAAXMP138200000799842144_OR,5
AAAXMP138200002130032125_OR,3
AAAXMP138200001890172144_OR,4
2431001367,2
2021003381,4
2431001413,4
AAAXMP138200001835272850_OR,4
AAAXMP138200002153352810_OR,3
AAAXMP138200001819742144_OR,4
2241004613,4
AAAXMP138200001258842850_OR,5
AAAXMP138200000940442144_OR,4
AAAXMP138200001827052810_OR,4
2421004371,3
AAAXMP138200002078582810_OR,5
AAAXMP138200001898342125_OR,3
2431004404,3
AAAXMP138200001785492810_OR,4
AAAXMP138200001955412125_OR,3
2271002015,4
2311006012,4
2421006790,4
AAAXMP138200001321932810_OR,4
AAAXMP138200000724642810_OR,4
AAAXMP138200001765772850_OR,5
AAAXMP138200002103092125_OR,4
AAAXMP138200000816232810_OR,4
AAAXMP138200001254872810_OR,3
AAAXMP138200002008122810_OR,4
AAAXMP138200000790862850_OR,4
AAAXMP138200001381872810_OR,4
AAAXMP138200001837902810_OR,4
AAAXMP138200002185562850_OR,4
5.65997E+12,5
2421007311,4
2081003964,4
AAAXMP138200001765252125_OR,4
2171002106,4
2311002335,3
2091003614,4
AAAUUP138180000378322125_OR,4
AAAXMP138200001199742810_OR,4
5.93645E+12,4
AAAXMP138200002137292850_OR,4
AAAXMP138200001734322144_OR,5
5.75004E+12,4
AAAXMP138200000543682810_OR,4
2091005323,4
AAAXMP138200000868632850_OR,4
5.12022E+12,3
5.64401E+12,4
2141002396,3
5.86611E+12,4
AAAXMP138200001409402125_OR,4
AAAXMP138200001094672125_OR,4
AAAXMP138200001037232125_OR,5
AAAXMP138200000778492810_OR,4
AAAXMP138200001179632810_OR,4
AAAXMP138200001863842810_OR,4
AAAXMP138200001079622144_OR,4
AAAXMP138200000466142850_OR,4
5.06484E+12,4
2311000626,3
AAAXMP138200001446102810_OR,4
AAAXMP138200002024862810_OR,4
2171001665,4
AAAXMP138200002175022850_OR,4
AAAXMP138200000945392125_OR,4
AAAXMP138200002042632810_OR,4
AAAXMP138200001740992810_OR,4
AAAXMP138200002154732125_OR,5
AAAXMP138200002021762850_OR,5
AAAXMP138200001261602125_OR,3
2271002082,4
AAAXMP138200000503802144_OR,4
2091004271,4
2171007302,3
AAAXMP138200000765682810_OR,4
5.35847E+12,3
AAAXMP138200002204672144_OR,5
AAAXMP138200000462922810_OR,3
2221003832,4
AAAXMP138200001181432850_OR,4
AAAXMP138200001614202125_OR,5
AAAXMP138200001032292810_OR,4
2241003153,4
AAAXMP138200000500792125_OR,4
AAAXMP138200001017892810_OR,3
5.40322E+12,4
AAAXMP138200002074222144_OR,4
2081005835,4
2081006017,4
AAAXMP138200001761322125_OR,4
AAAXMP138200001326622125_OR,4
2081006301,4
2021006088,3
AAAXMP138200000829912125_OR,5
4.70133E+12,4
5.47218E+12,4
AAAXMP138200001628982125_OR,5
5.73473E+12,4
2081004201,3
2141004186,3
AAAXMP138200001945122125_OR,3
5.84237E+12,4
AAAXMP138200000619122810_OR,4
2221004014,3
AAAXMP138200002197962810_OR,4
AAAXMP138200001763502125_OR,5
AAAXMP138200001621812125_OR,4
2311000499,4
AAAXMP138200001325382850_OR,4
AAAXMP138200001257512850_OR,4
AAAXMP138200002010222810_OR,3
AAAUUP138180000126192125_OR,3
2081001384,4
AAAXMP138200000783682810_OR,5
2171002483,4
AAAXMP138200001307482144_OR,4
AAAXMP138200000982672125_OR,2
AAAXMP138200000797332850_OR,4
AAAXMP138200001090392125_OR,5
2241004796,3
2221006882,4
5.41727E+12,4
2421006200,4
AAAXMP138200002177762125_OR,3
AAAXMP138200001436992850_OR,4
5.86298E+12,4
520804115212010thLitAB,4
2271004107,3
2421005742,3
2251004209,4
AAAXMP138200002169382125_OR,4
AAAXMP138200001840912144_OR,5
2311005326,2
2421002131,4
AAAXMP138200001636822144_OR,3
AAAXMP138200001033822850_OR,3
2091000194,4
2081007081,4
2251006210,5
2251003474,3
AAAXMP138200001995812810_OR,3
AAAXMP138200002082292810_OR,5
AAAXMP138200001733942850_OR,3
AAAXMP138200001094612810_OR,4
AAAXMP138200002058972810_OR,5
AAAUUP138180000378142125_OR,4
2421002441,3
AAAXMP138200000491842810_OR,4
AAAXMP138200001086572810_OR,4
5.1925E+12,4
2141005123,4
AAAXMP138200001271552125_OR,4
2311003862,4
2081001431,2
5.45149E+12,3
2221003662,5
AAAXMP138200000785342125_OR,3
5.64166E+12,4
AAAXMP138200001038572850_OR,4
AAAXMP138200002174952810_OR,4
2241007221,3
AAAXMP138200001940412125_OR,4
5.46398E+12,3
AAAXMP138200001019692125_OR,4
2311005199,4
AAAXMP138200001042272810_OR,4
2251002222,3
AAAXMP138200001772532810_OR,3
AAAXMP138200001642462810_OR,3
2081007277,4
2271003241,3
AAAXMP138200000785732810_OR,4
2421000163,4
5.72312E+12,4
2141006278,4
AAAXMP138200001370672810_OR,4
2021003356,3
AAAXMP138200001870342850_OR,4
4.69393E+12,4
AAAXMP138200001870942125_OR,3
5.49829E+12,4
2421004045,3
2021005111,4
2091000135,3
AAAXMP138200001412742144_OR,3
AAAXMP138200000938612125_OR,5
2271000624,3
4.4222E+12,4
AAAXMP138200000977692125_OR,5
AAAXMP138200002121602810_OR,4
AAAXMP138200001597252810_OR,5
2251000718,3
2421004142,4
AAAXMP138200001117612144_OR,4
AAAXMP138200001086542125_OR,4
2171006438,4
5.74229E+12,5
2091000631,3
2431006016,3
2271007076,4
AAAXMP138200000665502810_OR,4
AAAXMP138200001942142144_OR,4
AAAXMP138200000813622810_OR,4
AAAXMP138200000826082850_OR,4
AAAXMP138200000932552144_OR,5
AAAXMP138200001920972144_OR,4
AAAXMP138200001701282125_OR,4
5.43137E+12,4
AAAXMP138200001699952144_OR,4
5.23303E+12,4
2311005351,4
4.77232E+12,4
AAAXMP138200001992662850_OR,4
5.40336E+12,5
AAAXMP138200001579852810_OR,4
AAAXMP138200000780162125_OR,5
AAAXMP138200001459042125_OR,5
AAAXMP138200001550782850_OR,4
5.58735E+12,4
2221007218,4
AAAXMP138200001952142125_OR,5
AAAXMP138200000922302810_OR,4
2171006675,4
AAAXMP138200000824492850_OR,3
2221007501,4
2021006614,4
AAAXMP138200001040412810_OR,4
AAAXMP138200001701202125_OR,4
5.81838E+12,3
AAAXMP138200000923612850_OR,3
2431005036,4
AAAXMP138200001419922144_OR,4
AAAXMP138200001753732144_OR,5
2141002639,5
AAAXMP138200001804932125_OR,4
AAAXMP138200001941312125_OR,4
AAAXMP138200001151442125_OR,4
2311000138,4
AAAXMP138200002197842810_OR,4
AAAXMP138200001771002810_OR,4
2221007374,4
AAAXMP138200001071812125_OR,5
AAAXMP138200001892662125_OR,4
AAAXMP138200001902232125_OR,4
AAAXMP138200001373482144_OR,5
2221006581,4
AAAXMP138200001340402810_OR,4
AAAXMP138200001863022125_OR,4
2221007269,2
AAAXMP138200001401382810_OR,4
