essay_id,pred
AAAXMP138200001725902125_OR,"4"
AAAXMP138200001726122810_OR,"4"
AAAXMP138200001726142850_OR,"Score: 4"
AAAXMP138200001726152810_OR,"4"
AAAXMP138200001727722850_OR,"4"
AAAXMP138200001727742144_OR,"4"
AAAXMP138200001727792850_OR,"Score: 4"
AAAXMP138200001727822810_OR,"4"
AAAXMP138200001728272850_OR,"4"
AAAXMP138200001728332850_OR,"Score: 5"
AAAXMP138200001728762125_OR,"4"
AAAXMP138200001729442125_OR,"4"
AAAXMP138200001729852144_OR,"4"
AAAXMP138200001730502810_OR,"4"
AAAXMP138200001730512850_OR,"4"
AAAXMP138200001730542144_OR,"4"
AAAXMP138200001730632850_OR,"3"
AAAXMP138200001730672125_OR,"Score: 5"
AAAXMP138200001730982850_OR,"4"
AAAXMP138200001731132850_OR,"3"
AAAXMP138200001731762125_OR,"Score: 5"
AAAXMP138200001731792144_OR,"Score: 5"
AAAXMP138200001732012810_OR,"4"
AAAXMP138200001732042850_OR,"4"
AAAXMP138200001732822125_OR,"3"
AAAXMP138200001732942125_OR,"Score: 4"
AAAXMP138200001732952144_OR,"Score: 5"
AAAXMP138200001733332144_OR,"Score: 5"
AAAXMP138200001733372144_OR,"4"
AAAXMP138200001733942850_OR,"4"
AAAXMP138200001734322144_OR,"4"
AAAXMP138200001734402144_OR,"3"
AAAXMP138200001734452125_OR,"Score: 4"
AAAXMP138200001735272144_OR,"4"
AAAXMP138200001735302144_OR,"4"
AAAXMP138200001735642850_OR,"Score: 4"
AAAXMP138200001736212144_OR,"Score: 5"
AAAXMP138200001736252144_OR,"4"
AAAXMP138200001737272810_OR,"4"
AAAXMP138200001737362850_OR,"Score: 2"
AAAXMP138200001738552850_OR,"Score: 4"
AAAXMP138200001738632810_OR,"4"
AAAXMP138200001738822850_OR,"3"
AAAXMP138200001738842810_OR,"4"
AAAXMP138200001738862810_OR,"4"
AAAXMP138200001739432810_OR,"4"
AAAXMP138200001739492810_OR,"4"
AAAXMP138200001739782144_OR,"Score: 5"
AAAXMP138200001739792144_OR,"4"
AAAXMP138200001739822144_OR,"4"
AAAXMP138200001739832125_OR,"Score: 4"
AAAXMP138200001740982144_OR,"4"
AAAXMP138200001740992810_OR,"4"
AAAXMP138200001741042850_OR,"4"
AAAXMP138200001741052850_OR,"3"
AAAXMP138200001741082810_OR,"4"
AAAXMP138200001741382125_OR,"4"
AAAXMP138200001741462810_OR,"4"
AAAXMP138200001741582125_OR,"4"
AAAXMP138200001741702850_OR,"4"
AAAXMP138200001742292125_OR,"4"
AAAXMP138200001742582850_OR,"4"
AAAXMP138200001742882144_OR,"4"
AAAXMP138200001743202810_OR,"3"
AAAXMP138200001743282810_OR,"4"
AAAXMP138200001743292850_OR,"Score: 5"
AAAXMP138200001743972144_OR,"Score: 5"
AAAXMP138200001744142144_OR,"4"
AAAXMP138200001745202125_OR,"Score: 5"
AAAXMP138200001745262144_OR,"4"
AAAXMP138200001746232850_OR,"3"
AAAXMP138200001746382125_OR,"4"
AAAXMP138200001746992810_OR,"4"
AAAXMP138200001747112810_OR,"4"
AAAXMP138200001747422144_OR,"Score: 4"
AAAXMP138200001747512144_OR,"Score: 4"
AAAXMP138200001747842810_OR,"4"
AAAXMP138200001747892850_OR,"Score: 3"
AAAXMP138200001747932810_OR,"4"
AAAXMP138200001748752144_OR,"Score: 3"
AAAXMP138200001749572810_OR,"4"
AAAXMP138200001750052125_OR,"4"
AAAXMP138200001750342810_OR,"4"
AAAXMP138200001750622144_OR,"4"
AAAXMP138200001750922144_OR,"4"
AAAXMP138200001751842144_OR,"Score: 5"
AAAXMP138200001752502144_OR,"Score: 4"
AAAXMP138200001753202125_OR,"Score: 4"
AAAXMP138200001753422850_OR,"4"
AAAXMP138200001753432850_OR,"Score: 5"
AAAXMP138200001753722125_OR,"4"
AAAXMP138200001753732144_OR,"4"
AAAXMP138200001754102850_OR,"4"
AAAXMP138200001754172810_OR,"Score: 3"
AAAXMP138200001754392125_OR,"4"
AAAXMP138200001754402144_OR,"Score: 5"
AAAXMP138200001754972125_OR,"4"
AAAXMP138200001755492144_OR,"Score: 4"
AAAXMP138200001756042125_OR,"Score: 5"
AAAXMP138200001756732144_OR,"Score: 5"
AAAXMP138200001757432810_OR,"4"
AAAXMP138200001757712810_OR,"4"
AAAXMP138200001757742850_OR,"4"
AAAXMP138200001757752850_OR,"4"
AAAXMP138200001758012125_OR,"4"
AAAXMP138200001758412810_OR,"4"
AAAXMP138200001758512125_OR,"3"
AAAXMP138200001758832810_OR,"4"
AAAXMP138200001758892850_OR,"4"
AAAXMP138200001759252810_OR,"3"
AAAXMP138200001759492125_OR,"4"
AAAXMP138200001759592144_OR,"Score: 4"
AAAXMP138200001759612125_OR,"Score: 4"
AAAXMP138200001759882125_OR,"Score: 4"
AAAXMP138200001760042144_OR,"Score: 5"
AAAXMP138200001760262850_OR,"4"
AAAXMP138200001760512850_OR,"Score: 5"
AAAXMP138200001760602125_OR,"4"
AAAXMP138200001760932125_OR,"4"
AAAXMP138200001761152144_OR,"Score: 5"
AAAXMP138200001761322125_OR,"Score: 4"
AAAXMP138200001761802125_OR,"4"
AAAXMP138200001761962125_OR,"4"
AAAXMP138200001762712850_OR,"4"
AAAXMP138200001763062810_OR,"3"
AAAXMP138200001763502125_OR,"4"
AAAXMP138200001764172810_OR,"4"
AAAXMP138200001764192810_OR,"4"
AAAXMP138200001765032144_OR,"Score: 5"
AAAXMP138200001765162144_OR,"Score: 4"
AAAXMP138200001765202125_OR,"Score: 5"
AAAXMP138200001765252125_OR,"4"
AAAXMP138200001765322144_OR,"Score: 3"
AAAXMP138200001765362125_OR,"4"
AAAXMP138200001765472144_OR,"4"
AAAXMP138200001765492144_OR,"Score: 5"
AAAXMP138200001765612810_OR,"4"
AAAXMP138200001765752144_OR,"4"
AAAXMP138200001765772850_OR,"Score: 5"
AAAXMP138200001765902810_OR,"Score: 5"
AAAXMP138200001766162810_OR,"4"
AAAXMP138200001766862144_OR,"Score: 5"
AAAXMP138200001767052125_OR,"4"
AAAXMP138200001767712144_OR,"4"
AAAXMP138200001767932144_OR,"4"
AAAXMP138200001768742850_OR,"Score: 5"
AAAXMP138200001768862850_OR,"4"
AAAXMP138200001769302144_OR,"4"
AAAXMP138200001769312144_OR,"I would give this essay a score of 4."
AAAXMP138200001769512125_OR,"Score: 5"
AAAXMP138200001769802850_OR,"Score: 4"
AAAXMP138200001769932850_OR,"4"
AAAXMP138200001769972810_OR,"4"
AAAXMP138200001770022850_OR,"Score: 3"
AAAXMP138200001770052850_OR,"3"
AAAXMP138200001770322125_OR,"4"
AAAXMP138200001770332125_OR,"Score: 5"
AAAXMP138200001770402810_OR,"4"
AAAXMP138200001770632810_OR,"4"
AAAXMP138200001770662125_OR,"4"
AAAXMP138200001770712144_OR,"Score: 5"
AAAXMP138200001770742125_OR,"Score: 4"
AAAXMP138200001771002810_OR,"4"
AAAXMP138200001771242125_OR,"4"
AAAXMP138200001771402125_OR,"Score: 4"
AAAXMP138200001772262125_OR,"Score: 5"
AAAXMP138200001772382810_OR,"4"
AAAXMP138200001772442850_OR,"4"
AAAXMP138200001772532810_OR,"2"
AAAXMP138200001772802144_OR,"4"
AAAXMP138200001772882850_OR,"Score: 4"
AAAXMP138200001773152850_OR,"Score: 4"
AAAXMP138200001773242144_OR,"Score: 5"
AAAXMP138200001773252810_OR,"4"
AAAXMP138200001773602144_OR,"4"
AAAXMP138200001773632125_OR,"Score: 4"
AAAXMP138200001773652144_OR,"Score: 5"
AAAXMP138200001773782810_OR,"4"
AAAXMP138200001773872850_OR,"Score: 5"
AAAXMP138200001773882850_OR,"Score: 5"
AAAXMP138200001773912810_OR,"4"
AAAXMP138200001774402125_OR,"Score: 5"
AAAXMP138200001774422144_OR,"Score: 5"
AAAXMP138200001775942850_OR,"Score: 4"
AAAXMP138200001776042850_OR,"4"
AAAXMP138200001776062810_OR,"4"
AAAXMP138200001776322125_OR,"4"
AAAXMP138200001777182125_OR,"Score: 3"
AAAXMP138200001777482850_OR,"4"
AAAXMP138200001778442125_OR,"4"
AAAXMP138200001779212850_OR,"Score: 4"
AAAXMP138200001779272850_OR,"Score: 5"
AAAXMP138200001779682810_OR,"4"
AAAXMP138200001779802144_OR,"Score: 4"
AAAXMP138200001779822144_OR,"4"
AAAXMP138200001779842125_OR,"Score: 4"
AAAXMP138200001781102810_OR,"4"
AAAXMP138200001781222125_OR,"4"
AAAXMP138200001781372810_OR,"4"
AAAXMP138200001781682144_OR,"Score: 5"
AAAXMP138200001782122125_OR,"Score: 5"
AAAXMP138200001782132144_OR,"Score: 5"
AAAXMP138200001782432125_OR,"Score: 5"
AAAXMP138200001783052850_OR,"3"
AAAXMP138200001783352125_OR,"4"
AAAXMP138200001783512125_OR,"4"
AAAXMP138200001783772144_OR,"4"
AAAXMP138200001783822144_OR,"4"
AAAXMP138200001783882850_OR,"Score: 4"
AAAXMP138200001783962810_OR,"4"
AAAXMP138200001784252144_OR,"4"
AAAXMP138200001785202125_OR,"Score: 5"
AAAXMP138200001785492810_OR,"4"
AAAXMP138200001785522125_OR,"4"
AAAXMP138200001785532810_OR,"3"
AAAXMP138200001785902144_OR,"4"
AAAXMP138200001786372144_OR,"Score: 5"
AAAXMP138200001786402144_OR,"Score: 3"
AAAXMP138200001788082810_OR,"4"
AAAXMP138200001788452125_OR,"Score: 5"
AAAXMP138200001788472125_OR,"Score: 5"
AAAXMP138200001788562850_OR,"4"
AAAXMP138200001788572810_OR,"3"
AAAXMP138200001788872810_OR,"Score: 4"
AAAXMP138200001788952144_OR,"Score: 5"
AAAXMP138200001789042810_OR,"4"
AAAXMP138200001789122810_OR,"4"
AAAXMP138200001790412144_OR,"Score: 5"
AAAXMP138200001790472810_OR,"4"
AAAXMP138200001790742125_OR,"4"
AAAXMP138200001790752125_OR,"4"
AAAXMP138200001791452144_OR,"4"
AAAXMP138200001791462125_OR,"4"
AAAXMP138200001791472144_OR,"Score: 5"
AAAXMP138200001791572125_OR,"4"
AAAXMP138200001792522144_OR,"Score: 5"
AAAXMP138200001792872810_OR,"3"
AAAXMP138200001793322125_OR,"Score: 5"
AAAXMP138200001793482125_OR,"4"
AAAXMP138200001793802125_OR,"Score: 4"
AAAXMP138200001794092810_OR,"3"
AAAXMP138200001794142810_OR,"4"
AAAXMP138200001794302810_OR,"4"
AAAXMP138200001794372125_OR,"Score: 5"
AAAXMP138200001794692850_OR,"Score: 3"
AAAXMP138200001795312850_OR,"Score: 4"
AAAXMP138200001797062810_OR,"4"
AAAXMP138200001797232850_OR,"Score: 4"
AAAXMP138200001797792125_OR,"Score: 4"
AAAXMP138200001798132144_OR,"Score: 4"
AAAXMP138200001798662125_OR,"4"
AAAXMP138200001798902810_OR,"4"
AAAXMP138200001799112144_OR,"3"
AAAXMP138200001800002810_OR,"4"
AAAXMP138200001800542810_OR,"4"
AAAXMP138200001800762144_OR,"4"
AAAXMP138200001800802144_OR,"4"
AAAXMP138200001801202144_OR,"Score: 5"
AAAXMP138200001801832810_OR,"4"
AAAXMP138200001802092144_OR,"Score: 5"
AAAXMP138200001802292810_OR,"Score: 4"
AAAXMP138200001802472125_OR,"Score: 5"
AAAXMP138200001802502125_OR,"4"
AAAXMP138200001802512144_OR,"Score: 4"
AAAXMP138200001802522144_OR,"Score: 5"
AAAXMP138200001802602810_OR,"4"
AAAXMP138200001802922144_OR,"4"
AAAXMP138200001803282125_OR,"4"
AAAXMP138200001803342850_OR,"4"
AAAXMP138200001803592144_OR,"4"
AAAXMP138200001804052850_OR,"4"
AAAXMP138200001804142850_OR,"4"
AAAXMP138200001804932125_OR,"4"
AAAXMP138200001805122810_OR,"4"
AAAXMP138200001805762810_OR,"4"
AAAXMP138200001805842144_OR,"Score: 5"
AAAXMP138200001806182125_OR,"4"
AAAXMP138200001806402144_OR,"4"
AAAXMP138200001806622810_OR,"Score: 5"
AAAXMP138200001806672810_OR,"4"
AAAXMP138200001806732810_OR,"4"
AAAXMP138200001806992125_OR,"Score: 5"
AAAXMP138200001807432125_OR,"4"
AAAXMP138200001807462125_OR,"4"
AAAXMP138200001807562810_OR,"Score: 5"
AAAXMP138200001808592144_OR,"4"
AAAXMP138200001808652144_OR,"4"
AAAXMP138200001808812810_OR,"4"
AAAXMP138200001808822810_OR,"3"
AAAXMP138200001808862850_OR,"Score: 4"
AAAXMP138200001808882125_OR,"4"
AAAXMP138200001809202144_OR,"Score: 5"
AAAXMP138200001809652125_OR,"4"
AAAXMP138200001809972144_OR,"4"
AAAXMP138200001810542810_OR,"Score: 4"
AAAXMP138200001810562810_OR,"4"
AAAXMP138200001810582810_OR,"4"
AAAXMP138200001810662125_OR,"4"
AAAXMP138200001811372125_OR,"Score: 5"
AAAXMP138200001811942850_OR,"I would give this essay a score of 4."
AAAXMP138200001811972850_OR,"4"
AAAXMP138200001812132810_OR,"4"
AAAXMP138200001812522850_OR,"4"
AAAXMP138200001813512850_OR,"Score: 2"
AAAXMP138200001813532810_OR,"4"
AAAXMP138200001813562810_OR,"4"
AAAXMP138200001813742144_OR,"3"
AAAXMP138200001814522850_OR,"Score: 4"
AAAXMP138200001814622810_OR,"4"
AAAXMP138200001814872144_OR,"4"
AAAXMP138200001815372144_OR,"4"
AAAXMP138200001815642810_OR,"4"
AAAXMP138200001815692810_OR,"4"
AAAXMP138200001815742144_OR,"Score: 4"
AAAXMP138200001815792850_OR,"4"
AAAXMP138200001815842850_OR,"Score: 2"
AAAXMP138200001816002850_OR,"4"
AAAXMP138200001816032125_OR,"Score: 5"
AAAXMP138200001816082810_OR,"3"
AAAXMP138200001816142810_OR,"4"
AAAXMP138200001816232810_OR,"4"
AAAXMP138200001816462125_OR,"4"
AAAXMP138200001817102125_OR,"Score: 3"
AAAXMP138200001817292125_OR,"4"
AAAXMP138200001817412144_OR,"4"
AAAXMP138200001817452144_OR,"Score: 5"
AAAXMP138200001817662850_OR,"Score: 3"
AAAXMP138200001817672850_OR,"3"
AAAXMP138200001817722810_OR,"4"
AAAXMP138200001817922125_OR,"Score: 5"
AAAXMP138200001817952125_OR,"Score: 4"
AAAXMP138200001818042810_OR,"3"
AAAXMP138200001818422144_OR,"Score: 5"
AAAXMP138200001818562125_OR,"Score: 5"
AAAXMP138200001818752125_OR,"4"
AAAXMP138200001818892850_OR,"4"
AAAXMP138200001819212810_OR,"4"
AAAXMP138200001819742144_OR,"4"
AAAXMP138200001819762125_OR,"4"
AAAXMP138200001819782125_OR,"4"
AAAXMP138200001819812125_OR,"Score: 5"
AAAXMP138200001820662144_OR,"Score: 4"
AAAXMP138200001821212810_OR,"4"
AAAXMP138200001821662144_OR,"Score: 4"
AAAXMP138200001821682125_OR,"4"
AAAXMP138200001822852850_OR,"Score: 5"
AAAXMP138200001822882144_OR,"Score: 4"
AAAXMP138200001822952144_OR,"4"
AAAXMP138200001823032850_OR,"Score: 5"
AAAXMP138200001823612125_OR,"4"
AAAXMP138200001823972810_OR,"4"
AAAXMP138200001824312850_OR,"Score: 4"
AAAXMP138200001824662125_OR,"4"
AAAXMP138200001824672125_OR,"Score: 5"
AAAXMP138200001824722144_OR,"4"
AAAXMP138200001824842125_OR,"4"
AAAXMP138200001824922810_OR,"3"
AAAXMP138200001826312144_OR,"Score: 5"
AAAXMP138200001826372125_OR,"3"
AAAXMP138200001826692125_OR,"4"
AAAXMP138200001827052810_OR,"4"
AAAXMP138200001827132810_OR,"4"
AAAXMP138200001827522810_OR,"4"
AAAXMP138200001827782144_OR,"Score: 5"
AAAXMP138200001828032810_OR,"Score: 4"
AAAXMP138200001828082144_OR,"3"
AAAXMP138200001828112125_OR,"4"
AAAXMP138200001828232810_OR,"4"
AAAXMP138200001828952125_OR,"Score: 5"
AAAXMP138200001829162144_OR,"Score: 5"
AAAXMP138200001829542850_OR,"4"
AAAXMP138200001829572850_OR,"4"
AAAXMP138200001829592810_OR,"4"
AAAXMP138200001829642810_OR,"4"
AAAXMP138200001829712810_OR,"4"
AAAXMP138200001829972810_OR,"4"
AAAXMP138200001830002810_OR,"4"
AAAXMP138200001830332125_OR,"Score: 3"
AAAXMP138200001830392144_OR,"4"
AAAXMP138200001830412850_OR,"3"
AAAXMP138200001831192125_OR,"Score: 2"
AAAXMP138200001831852144_OR,"Score: 5"
AAAXMP138200001832062144_OR,"3"
AAAXMP138200001832442144_OR,"Score: 5"
AAAXMP138200001832552144_OR,"Score: 4"
AAAXMP138200001832802810_OR,"4"
AAAXMP138200001833082125_OR,"Score: 5"
AAAXMP138200001833622144_OR,"Score: 5"
AAAXMP138200001834062144_OR,"4"
AAAXMP138200001835002144_OR,"Score: 4"
AAAXMP138200001835052125_OR,"Score: 5"
AAAXMP138200001835062144_OR,"Score: 5"
AAAXMP138200001835112144_OR,"Score: 3"
AAAXMP138200001835172810_OR,"4"
AAAXMP138200001835272850_OR,"Score: 4"
AAAXMP138200001835622810_OR,"4"
AAAXMP138200001835632850_OR,"Score: 5"
AAAXMP138200001835952850_OR,"Score: 4"
AAAXMP138200001836002810_OR,"4"
AAAXMP138200001836182810_OR,"4"
AAAXMP138200001836242125_OR,"4"
AAAXMP138200001836302144_OR,"Score: 5"
AAAXMP138200001836372810_OR,"4"
AAAXMP138200001836562850_OR,"4"
AAAXMP138200001836992125_OR,"4"
AAAXMP138200001837252125_OR,"Score: 5"
AAAXMP138200001837282144_OR,"4"
AAAXMP138200001837422810_OR,"4"
AAAXMP138200001837712850_OR,"3"
AAAXMP138200001837862144_OR,"4"
AAAXMP138200001837902810_OR,"4"
AAAXMP138200001838102125_OR,"4"
AAAXMP138200001838122850_OR,"4"
AAAXMP138200001838202850_OR,"4"
AAAXMP138200001838892144_OR,"Score: 5"
AAAXMP138200001838952125_OR,"4"
AAAXMP138200001839882125_OR,"Score: 5"
AAAXMP138200001840462810_OR,"4"
AAAXMP138200001840852144_OR,"Score: 5"
AAAXMP138200001840892144_OR,"Score: 4"
AAAXMP138200001840912144_OR,"Score: 4"
AAAXMP138200001840952125_OR,"Score: 4"
AAAXMP138200001841382850_OR,"3"
AAAXMP138200001841532144_OR,"Score: 2"
AAAXMP138200001841542850_OR,"Score: 3"
AAAXMP138200001841622850_OR,"4"
AAAXMP138200001841872125_OR,"4"
AAAXMP138200001841952810_OR,"4"
AAAXMP138200001842242125_OR,"Score: 5"
AAAXMP138200001842452125_OR,"Score: 5"
AAAXMP138200001843912125_OR,"4"
AAAXMP138200001843942125_OR,"4"
AAAXMP138200001844182144_OR,"Score: 5"
AAAXMP138200001844212125_OR,"Score: 5"
AAAXMP138200001844532810_OR,"4"
AAAXMP138200001844662810_OR,"4"
AAAXMP138200001844812850_OR,"4"
AAAXMP138200001845382125_OR,"Score: 2"
AAAXMP138200001845392144_OR,"4"
AAAXMP138200001845732125_OR,"Score: 5"
AAAXMP138200001845742125_OR,"Score: 5"
AAAXMP138200001845802850_OR,"Score: 4"
AAAXMP138200001845902850_OR,"3"
AAAXMP138200001846412125_OR,"4"
AAAXMP138200001846562125_OR,"Score: 3"
AAAXMP138200001846672144_OR,"Score: 3"
AAAXMP138200001846742810_OR,"Score: 5"
AAAXMP138200001846852850_OR,"Score: 4"
AAAXMP138200001847222125_OR,"4"
AAAXMP138200001847232125_OR,"Score: 3"
AAAXMP138200001847412125_OR,"4"
AAAXMP138200001847862125_OR,"Score: 4"
AAAXMP138200001848092850_OR,"Score: 5"
AAAXMP138200001848332144_OR_cleaned,"4"
AAAXMP138200001849032144_OR,"4"
AAAXMP138200001849342810_OR,"4"
AAAXMP138200001849512850_OR,"Score: 3"
AAAXMP138200001849682850_OR,"SCORE OF 2"
AAAXMP138200001849952810_OR,"4"
AAAXMP138200001850192810_OR,"4"
AAAXMP138200001850352850_OR,"Score: 3"
AAAXMP138200001850432850_OR,"4"
AAAXMP138200001850492125_OR,"Score: 5"
AAAXMP138200001850742850_OR,"4"
AAAXMP138200001851042144_OR,"4"
AAAXMP138200001851572810_OR,"4"
AAAXMP138200001851852850_OR,"2"
AAAXMP138200001852132810_OR,"4"
AAAXMP138200001852162850_OR,"4"
AAAXMP138200001852172810_OR,"4"
AAAXMP138200001852722125_OR,"4"
AAAXMP138200001853072144_OR,"4"
AAAXMP138200001853392850_OR,"4"
AAAXMP138200001853622125_OR,"Score: 4"
AAAXMP138200001854342125_OR,"Score: 3"
AAAXMP138200001854762850_OR,"4"
AAAXMP138200001854962144_OR,"4"
AAAXMP138200001855232144_OR,"4"
AAAXMP138200001855242144_OR,"4"
AAAXMP138200001855772144_OR,"4"
AAAXMP138200001855852144_OR,"Score: 4"
AAAXMP138200001856332850_OR,"Score: 3"
AAAXMP138200001856402125_OR,"4"
AAAXMP138200001856522144_OR,"4"
AAAXMP138200001856832125_OR,"Score: 5"
AAAXMP138200001856872125_OR,"4"
AAAXMP138200001856882125_OR,"4"
AAAXMP138200001857132144_OR,"Score: 5"
AAAXMP138200001857172144_OR,"Score: 5"
AAAXMP138200001857332810_OR,"4"
AAAXMP138200001857342810_OR,"4"
AAAXMP138200001857912850_OR,"4"
AAAXMP138200001857982144_OR,"Score: 5"
AAAXMP138200001858092125_OR,"4"
AAAXMP138200001858572125_OR,"Score: 4"
AAAXMP138200001858582144_OR,"4"
AAAXMP138200001858622810_OR,"4"
AAAXMP138200001858812125_OR,"Score: 5"
AAAXMP138200001858842144_OR,"4"
AAAXMP138200001858912125_OR,"4"
AAAXMP138200001858932850_OR,"3"
AAAXMP138200001859142144_OR,"Score: 5"
AAAXMP138200001859162125_OR,"4"
AAAXMP138200001859702144_OR,"Score: 5"
AAAXMP138200001859892144_OR,"4"
AAAXMP138200001860672144_OR,"Score: 4"
AAAXMP138200001860682810_OR,"Score: 4"
AAAXMP138200001861262850_OR,"Score: 2"
AAAXMP138200001861512125_OR,"4"
AAAXMP138200001861542810_OR,"4"
AAAXMP138200001861662810_OR,"3"
AAAXMP138200001862172125_OR,"4"
AAAXMP138200001862202125_OR,"Score: 5"
AAAXMP138200001862462850_OR,"3"
AAAXMP138200001862782125_OR,"4"
AAAXMP138200001862882125_OR,"4"
AAAXMP138200001863022125_OR,"4"
AAAXMP138200001863242810_OR,"4"
AAAXMP138200001863312144_OR,"4"
AAAXMP138200001863602125_OR,"4"
AAAXMP138200001863772850_OR,"Score: 5"
AAAXMP138200001863842810_OR,"Score: 5"
AAAXMP138200001863872850_OR,"4"
AAAXMP138200001864922125_OR,"4"
AAAXMP138200001865072125_OR,"4"
AAAXMP138200001865092125_OR,"Score: 5"
AAAXMP138200001865152125_OR,"4"
AAAXMP138200001865252850_OR,"Score: 2"
AAAXMP138200001865612850_OR,"4"
AAAXMP138200001866982125_OR,"4"
AAAXMP138200001867092850_OR,"4"
AAAXMP138200001867362810_OR,"3"
AAAXMP138200001867502144_OR,"4"
AAAXMP138200001867562125_OR,"4"
AAAXMP138200001867572144_OR,"Score: 4"
AAAXMP138200001867582125_OR,"4"
AAAXMP138200001867702144_OR,"Score: 4"
AAAXMP138200001867852850_OR,"5"
AAAXMP138200001868132125_OR,"4"
AAAXMP138200001868962144_OR,"Score: 4"
AAAXMP138200001869162144_OR,"4"
AAAXMP138200001869392144_OR,"4"
AAAXMP138200001869422125_OR,"4"
AAAXMP138200001870342850_OR,"3"
AAAXMP138200001870942125_OR,"4"
AAAXMP138200001871282144_OR,"4"
AAAXMP138200001871382144_OR,"4"
AAAXMP138200001871432125_OR,"Score: 4"
AAAXMP138200001871552810_OR,"4"
AAAXMP138200001871712144_OR,"4"
AAAXMP138200001871742144_OR,"Score: 5"
AAAXMP138200001871752125_OR,"4"
AAAXMP138200001871772810_OR,"4"
AAAXMP138200001871792810_OR,"4"
AAAXMP138200001871802810_OR,"3"
AAAXMP138200001871852850_OR,"Score: 5"
AAAXMP138200001871862144_OR,"Score: 5"
AAAXMP138200001871932850_OR,"4"
AAAXMP138200001872032125_OR,"Score: 5"
AAAXMP138200001872272810_OR,"4"
AAAXMP138200001872492810_OR,"4"
AAAXMP138200001873302144_OR,"4"
AAAXMP138200001873542144_OR,"Score: 4"
AAAXMP138200001873802850_OR,"3"
AAAXMP138200001874262810_OR,"4"
AAAXMP138200001875022125_OR,"4"
AAAXMP138200001875252144_OR,"4"
AAAXMP138200001875342144_OR,"4"
AAAXMP138200001875362810_OR,"4"
AAAXMP138200001875612125_OR,"4"
AAAXMP138200001875982125_OR,"4"
AAAXMP138200001876062850_OR,"Score: 3"
AAAXMP138200001876182125_OR,"Score: 5"
AAAXMP138200001876432810_OR,"4"
AAAXMP138200001877182125_OR,"4"
AAAXMP138200001877192125_OR,"4"
AAAXMP138200001877292144_OR,"Score: 4"
AAAXMP138200001877462810_OR,"4"
AAAXMP138200001877492125_OR,"Score: 4"
AAAXMP138200001877532850_OR,"4"
AAAXMP138200001877722144_OR,"Score: 4"
AAAXMP138200001878652810_OR,"4"
AAAXMP138200001878802850_OR,"4"
AAAXMP138200001879312144_OR,"4"
AAAXMP138200001879322144_OR,"Score: 5"
AAAXMP138200001879882144_OR,"4"
AAAXMP138200001879892144_OR,"Score: 4"
AAAXMP138200001879912125_OR,"Score: 4"
AAAXMP138200001879952810_OR,"4"
AAAXMP138200001880152125_OR,"4"
AAAXMP138200001880402125_OR,"Score: 5"
AAAXMP138200001880512125_OR,"4"
AAAXMP138200001880612125_OR,"4"
AAAXMP138200001880702144_OR,"Score: 5"
AAAXMP138200001881252125_OR,"Score: 5"
AAAXMP138200001881282144_OR,"Score: 4"
AAAXMP138200001881302125_OR,"4"
AAAXMP138200001881332125_OR,"Score: 5"
AAAXMP138200001882012850_OR,"4"
AAAXMP138200001882232850_OR,"4"
AAAXMP138200001882302125_OR,"3"
AAAXMP138200001883092144_OR,"Score: 4"
AAAXMP138200001883202850_OR,"Score: 4"
AAAXMP138200001883502125_OR,"4"
AAAXMP138200001883682125_OR,"4"
AAAXMP138200001884572850_OR,"SCORE: 3"
AAAXMP138200001884582810_OR,"4"
AAAXMP138200001884692850_OR,"4"
AAAXMP138200001884932810_OR,"4"
AAAXMP138200001885252810_OR,"4"
AAAXMP138200001885442125_OR,"4"
AAAXMP138200001885602125_OR,"Score: 2"
AAAXMP138200001885872810_OR,"Score: 4"
AAAXMP138200001886312850_OR,"Score: 4"
AAAXMP138200001886592810_OR,"3"
AAAXMP138200001886702125_OR,"3"
AAAXMP138200001886882125_OR,"4"
AAAXMP138200001886972144_OR,"4"
AAAXMP138200001887232125_OR,"4"
AAAXMP138200001887302125_OR,"4"
AAAXMP138200001887352144_OR,"Score: 5"
AAAXMP138200001887592810_OR,"4"
AAAXMP138200001887892850_OR,"Score: 4"
AAAXMP138200001888062144_OR,"Score: 5"
AAAXMP138200001888872125_OR,"4"
AAAXMP138200001888892125_OR,"4"
AAAXMP138200001889692850_OR,"Score: 3"
AAAXMP138200001889722144_OR,"Score: 5"
AAAXMP138200001889762810_OR,"Score: 4"
AAAXMP138200001889892125_OR,"Score: 5"
AAAXMP138200001890172144_OR,"Score: 5"
AAAXMP138200001890362144_OR,"4"
AAAXMP138200001890772144_OR,"Score: 5"
AAAXMP138200001890822144_OR,"4"
AAAXMP138200001890872810_OR,"Score: 5"
AAAXMP138200001891112810_OR,"4"
AAAXMP138200001891182850_OR,"4"
AAAXMP138200001891652125_OR,"Score: 3"
AAAXMP138200001891732810_OR,"Score: 5"
AAAXMP138200001891862144_OR,"4"
AAAXMP138200001892262144_OR,"Score: 5"
AAAXMP138200001892462850_OR,"3"
AAAXMP138200001892542125_OR,"4"
AAAXMP138200001892642125_OR,"3"
AAAXMP138200001892662125_OR,"4"
AAAXMP138200001893552144_OR,"4"
AAAXMP138200001894802125_OR,"Score: 4"
AAAXMP138200001894822125_OR,"3"
AAAXMP138200001894912125_OR,"4"
AAAXMP138200001894942125_OR,"4"
