essay_id,pred
AAAXMP138200001495202125_OR,3
AAAXMP138200001495662125_OR,4
AAAXMP138200001496172125_OR,SCORE OF 4
AAAXMP138200001496482810_OR,SCORE OF 4
AAAXMP138200001496892125_OR,SCORE OF 3
AAAXMP138200001496932810_OR,People should seek more than one opinion when making an important choice. People can have different past experience, people can be biased, and people can have different opinions about the subject matter.
AAAXMP138200001497682850_OR,3
AAAXMP138200001497712850_OR,SCORE OF 4
AAAXMP138200001499032125_OR,4
AAAXMP138200001499132810_OR,SCORE OF 4
AAAXMP138200001499142125_OR,4
AAAXMP138200001499202810_OR,4
AAAXMP138200001499292144_OR,3
AAAXMP138200001499402125_OR,SCORE OF 4
AAAXMP138200001499472810_OR,SCORE OF 4
AAAXMP138200001500682144_OR,4
AAAXMP138200001500912810_OR,4
AAAXMP138200001501172125_OR,4
AAAXMP138200001501842850_OR,4
AAAXMP138200001502162125_OR,4
AAAXMP138200001502232850_OR,3
AAAXMP138200001502592125_OR,4
AAAXMP138200001503242810_OR,SCORE OF 4
AAAXMP138200001504042144_OR,4
AAAXMP138200001504502125_OR,SCORE OF 4
AAAXMP138200001504822125_OR,4
AAAXMP138200001505812125_OR,4
AAAXMP138200001505942144_OR,SCORE OF 4
AAAXMP138200001506722125_OR,4
AAAXMP138200001507442125_OR,3
AAAXMP138200001507942144_OR,SCORE OF 4
AAAXMP138200001508322850_OR,3
AAAXMP138200001508842144_OR,4
AAAXMP138200001510302810_OR,SCORE OF 4
AAAXMP138200001511412144_OR,SCORE OF 5
AAAXMP138200001511492850_OR,SCORE OF 4
AAAXMP138200001512592125_OR,SCORE OF 5
AAAXMP138200001512852125_OR,SCORE OF 3
AAAXMP138200001513772144_OR,SCORE OF 4
AAAXMP138200001513832144_OR,SCORE OF 5
AAAXMP138200001514122144_OR,4
AAAXMP138200001514312125_OR,SCORE OF 4
AAAXMP138200001514462850_OR,3
AAAXMP138200001514572850_OR,3
AAAXMP138200001514992144_OR,3
AAAXMP138200001515252850_OR,3
AAAXMP138200001515312125_OR,4
AAAXMP138200001515682850_OR,SCORE OF 4
AAAXMP138200001515792125_OR,SCORE OF 5
AAAXMP138200001516832810_OR,SCORE OF 5
AAAXMP138200001517252144_OR,SCORE OF 5
AAAXMP138200001517382810_OR,4
AAAXMP138200001517432125_OR,4
AAAXMP138200001518352125_OR_cleaned,SCORE OF 3
AAAXMP138200001518362144_OR,4
AAAXMP138200001518442125_OR,SCORE OF 3
AAAXMP138200001518532810_OR,SCORE OF 4
AAAXMP138200001518922850_OR,4
AAAXMP138200001519412125_OR,3
AAAXMP138200001519482144_OR,4
AAAXMP138200001519662125_OR,4
AAAXMP138200001519802125_OR,SCORE OF 4
AAAXMP138200001519932125_OR,4
AAAXMP138200001519942125_OR,SCORE OF 3
AAAXMP138200001520182144_OR,SCORE OF 4
AAAXMP138200001520202125_OR,SCORE OF 3
AAAXMP138200001521462125_OR,SCORE OF 3
AAAXMP138200001521912144_OR,4
AAAXMP138200001522142810_OR,4
AAAXMP138200001522282144_OR,3
AAAXMP138200001522552125_OR,4
AAAXMP138200001524122125_OR,4
AAAXMP138200001524142810_OR,4
AAAXMP138200001524732810_OR,4
AAAXMP138200001524922144_OR,4
AAAXMP138200001525242144_OR,4
AAAXMP138200001525592125_OR,4
AAAXMP138200001527302144_OR,4
AAAXMP138200001527622144_OR,4
AAAXMP138200001528692125_OR,SCORE OF 4
AAAXMP138200001528762125_OR,4
AAAXMP138200001532502144_OR,SCORE OF 5
AAAXMP138200001532572125_OR,4
AAAXMP138200001532612125_OR,4
AAAXMP138200001533322125_OR,SCORE OF 3
AAAXMP138200001533502125_OR,SCORE OF 3
AAAXMP138200001533782125_OR,SCORE OF 5
AAAXMP138200001534902125_OR,4
AAAXMP138200001535332144_OR,4
AAAXMP138200001535432125_OR,4
AAAXMP138200001536752125_OR,SCORE OF 3
AAAXMP138200001536862850_OR,SCORE OF 4
AAAXMP138200001537132125_OR,SCORE OF 3
AAAXMP138200001537242125_OR,SCORE OF 3
AAAXMP138200001537282810_OR,SCORE OF 4
AAAXMP138200001538062144_OR,4
AAAXMP138200001538482125_OR,SCORE OF 3
AAAXMP138200001538562144_OR,4
AAAXMP138200001538992850_OR,3
AAAXMP138200001539402144_OR,4
AAAXMP138200001539482144_OR,SCORE OF 4
AAAXMP138200001539712144_OR,SCORE OF 4
AAAXMP138200001539772125_OR,3
AAAXMP138200001540432144_OR,4
AAAXMP138200001540692144_OR,SCORE OF 5
AAAXMP138200001541222125_OR,SCORE OF 5
AAAXMP138200001541642125_OR,SCORE OF 3
AAAXMP138200001542002144_OR,4
AAAXMP138200001542212125_OR,4
AAAXMP138200001542532125_OR,SCORE OF 3
AAAXMP138200001542582125_OR,4
AAAXMP138200001543152144_OR,SCORE OF 5
AAAXMP138200001543192125_OR,SCORE OF 3
AAAXMP138200001543492125_OR,SCORE OF 3
AAAXMP138200001544202144_OR,4
AAAXMP138200001544222144_OR,SCORE OF 5
AAAXMP138200001544352125_OR,SCORE OF 3
AAAXMP138200001544582125_OR,SCORE OF 4
AAAXMP138200001544922144_OR,SCORE OF 4
AAAXMP138200001545612125_OR,4
AAAXMP138200001547682144_OR,SCORE OF 4
AAAXMP138200001548902125_OR,4
AAAXMP138200001549072144_OR,4
AAAXMP138200001549462125_OR,SCORE OF 3
AAAXMP138200001549532144_OR,4
AAAXMP138200001550292125_OR,SCORE OF 3
AAAXMP138200001550782850_OR,3
AAAXMP138200001552092125_OR,4
AAAXMP138200001553142144_OR,SCORE OF 4
AAAXMP138200001554192125_OR,4
AAAXMP138200001554662125_OR,3
AAAXMP138200001554792125_OR,SCORE OF 3
AAAXMP138200001555532125_OR,SCORE OF 3
AAAXMP138200001555592125_OR,SCORE OF 5
AAAXMP138200001556412125_OR,4
AAAXMP138200001556862125_OR,4
AAAXMP138200001557232125_OR,SCORE OF 4
AAAXMP138200001558172144_OR,4
AAAXMP138200001558752144_OR,SCORE OF 3
AAAXMP138200001558822144_OR,4
AAAXMP138200001559342125_OR,4
AAAXMP138200001560052125_OR,SCORE OF 5
AAAXMP138200001560242144_OR,3
AAAXMP138200001561182125_OR,SCORE OF 3
AAAXMP138200001562252125_OR,3
AAAXMP138200001562412144_OR,4
AAAXMP138200001562992810_OR,SCORE OF 4
AAAXMP138200001563772125_OR,SCORE OF 3
AAAXMP138200001564442850_OR,SCORE OF 4
AAAXMP138200001564992810_OR,4
AAAXMP138200001565302125_OR,5
AAAXMP138200001565342125_OR,SCORE OF 4
AAAXMP138200001567662144_OR,SCORE OF 5
AAAXMP138200001568332125_OR,SCORE OF 4
AAAXMP138200001571702850_OR,4
AAAXMP138200001572802810_OR,SCORE OF 4
AAAXMP138200001572872810_OR,4
AAAXMP138200001573342810_OR,4
AAAXMP138200001574062810_OR,SCORE OF 4
AAAXMP138200001574892125_OR,4
AAAXMP138200001575312810_OR,4
AAAXMP138200001575342850_OR,3
AAAXMP138200001575542850_OR,4
AAAXMP138200001575862144_OR,SCORE OF 5
AAAXMP138200001576652810_OR,4
AAAXMP138200001576782810_OR,4
AAAXMP138200001577132144_OR,SCORE OF 4
AAAXMP138200001578472125_OR,SCORE OF 4
AAAXMP138200001578712125_OR,4
AAAXMP138200001579072810_OR,4
AAAXMP138200001579852810_OR,4
AAAXMP138200001579892810_OR,4
AAAXMP138200001579982810_OR,4
AAAXMP138200001580052810_OR,4
AAAXMP138200001580092810_OR,4
AAAXMP138200001580592144_OR,4
AAAXMP138200001580622810_OR,4
AAAXMP138200001581582850_OR,4
AAAXMP138200001583002810_OR,SCORE OF 4
AAAXMP138200001584282810_OR,4
AAAXMP138200001584332810_OR,4
AAAXMP138200001584802850_OR,4
AAAXMP138200001585122810_OR,SCORE OF 4
AAAXMP138200001586142125_OR,4
AAAXMP138200001586722810_OR,3
AAAXMP138200001587062810_OR,SCORE OF 4
AAAXMP138200001587322810_OR,4
AAAXMP138200001587602125_OR,SCORE OF 4
AAAXMP138200001588732810_OR,4
AAAXMP138200001588812810_OR,4
AAAXMP138200001589112810_OR,SCORE OF 4
AAAXMP138200001591182850_OR,SCORE OF 3
AAAXMP138200001592712850_OR,4
AAAXMP138200001594042810_OR,4
AAAXMP138200001594082125_OR,3
AAAXMP138200001594112810_OR,4
AAAXMP138200001595162144_OR,4
AAAXMP138200001596182125_OR,4
AAAXMP138200001596202144_OR,SCORE OF 4
AAAXMP138200001596962850_OR,4
AAAXMP138200001597172810_OR,SCORE OF 4
AAAXMP138200001597182810_OR,4
AAAXMP138200001597192810_OR,4
AAAXMP138200001597252810_OR,SCORE OF 4
AAAXMP138200001597272144_OR,SCORE OF 4
AAAXMP138200001597402144_OR,3
AAAXMP138200001598432125_OR,SCORE OF 4
AAAXMP138200001598452810_OR,4
AAAXMP138200001598912810_OR,SCORE OF 4
AAAXMP138200001599962850_OR,SCORE OF 3
AAAXMP138200001600072125_OR,3
AAAXMP138200001600592850_OR,SCORE OF 4
AAAXMP138200001601132144_OR,3
AAAXMP138200001601572810_OR,SCORE OF 5
AAAXMP138200001601582810_OR,4
AAAXMP138200001601592810_OR,4
AAAXMP138200001602112125_OR,4
AAAXMP138200001602382810_OR,SCORE OF 4
AAAXMP138200001602392810_OR,SCORE OF 4
AAAXMP138200001603252850_OR,4
AAAXMP138200001604562144_OR,4
AAAXMP138200001604702850_OR,SCORE OF 5
AAAXMP138200001604932144_OR,4
AAAXMP138200001604942125_OR,SCORE OF 4
AAAXMP138200001605262810_OR,4
AAAXMP138200001606002810_OR,4
AAAXMP138200001606092144_OR,SCORE OF 5
AAAXMP138200001606192810_OR,4
AAAXMP138200001606212810_OR,4
AAAXMP138200001606232810_OR,4
AAAXMP138200001606262850_OR,SCORE OF 3
AAAXMP138200001607072125_OR,4
AAAXMP138200001607342125_OR,SCORE OF 3
AAAXMP138200001607362125_OR,4
AAAXMP138200001607692810_OR,4
AAAXMP138200001607762144_OR,4
AAAXMP138200001608702810_OR,SCORE OF 4
AAAXMP138200001608872810_OR,4
AAAXMP138200001609392810_OR,SCORE OF 5
AAAXMP138200001610052125_OR,4
AAAXMP138200001610062125_OR,4
AAAXMP138200001610142810_OR,4
AAAXMP138200001610172850_OR,SCORE OF 3
AAAXMP138200001610452144_OR,4
AAAXMP138200001610472125_OR,4
AAAXMP138200001610552125_OR,4
AAAXMP138200001610572125_OR,SCORE OF 3
AAAXMP138200001611202810_OR,SCORE OF 4
AAAXMP138200001611392810_OR,SCORE OF 4
AAAXMP138200001612002125_OR,SCORE OF 5
AAAXMP138200001612282125_OR,SCORE OF 3
AAAXMP138200001612762144_OR,4
AAAXMP138200001612922850_OR,3
AAAXMP138200001612932850_OR,3
AAAXMP138200001612942810_OR,4
AAAXMP138200001613172144_OR,4
AAAXMP138200001613332144_OR,SCORE OF 4
AAAXMP138200001613382144_OR,4
AAAXMP138200001613392810_OR,4
AAAXMP138200001613672125_OR,SCORE OF 5
AAAXMP138200001614202125_OR,SCORE OF 3
AAAXMP138200001614542810_OR,SCORE OF 4
AAAXMP138200001615102144_OR,4
AAAXMP138200001615162810_OR,4
AAAXMP138200001615872125_OR,SCORE OF 3
AAAXMP138200001616072810_OR,4
AAAXMP138200001617272810_OR,SCORE OF 4
AAAXMP138200001617282810_OR,4
AAAXMP138200001617352810_OR,SCORE OF 4
AAAXMP138200001617532144_OR,4
AAAXMP138200001617742144_OR,4
AAAXMP138200001617772810_OR,SCORE OF 4
AAAXMP138200001618542125_OR,SCORE OF 3
AAAXMP138200001618592144_OR,4
AAAXMP138200001618772810_OR,4
AAAXMP138200001618802810_OR,4
AAAXMP138200001618882850_OR,4
AAAXMP138200001618982125_OR,4
AAAXMP138200001619112810_OR,4
AAAXMP138200001619172810_OR,SCORE OF 5
AAAXMP138200001619232144_OR,SCORE OF 4
AAAXMP138200001619632850_OR,SCORE OF 4
AAAXMP138200001621812125_OR,4
AAAXMP138200001621882144_OR,SCORE OF 4
AAAXMP138200001622342144_OR,4
AAAXMP138200001623422850_OR,SCORE OF 4
AAAXMP138200001623662144_OR,SCORE OF 4
AAAXMP138200001623922125_OR,4
AAAXMP138200001624152125_OR,4
AAAXMP138200001624772850_OR,SCORE OF 5
AAAXMP138200001624782810_OR,4
AAAXMP138200001624792810_OR,4
AAAXMP138200001624872850_OR,3
AAAXMP138200001625402125_OR,4
AAAXMP138200001626382125_OR,3
AAAXMP138200001626412810_OR,4
AAAXMP138200001626532125_OR,SCORE OF 4
AAAXMP138200001626572810_OR,4
AAAXMP138200001626582850_OR,4
AAAXMP138200001626672125_OR,3
AAAXMP138200001628442810_OR,3
AAAXMP138200001628962125_OR,4
AAAXMP138200001628972125_OR,3
AAAXMP138200001628982125_OR,4
AAAXMP138200001629782810_OR,4
AAAXMP138200001630322810_OR,4
AAAXMP138200001630672144_OR,3
AAAXMP138200001632172144_OR,4
AAAXMP138200001632942125_OR,3
AAAXMP138200001633172144_OR,SCORE OF 4
AAAXMP138200001633332810_OR,4
AAAXMP138200001633402810_OR,SCORE OF 4
AAAXMP138200001633412810_OR,SCORE OF 4
AAAXMP138200001633422810_OR,4
AAAXMP138200001634832125_OR,4
AAAXMP138200001634892125_OR,4
AAAXMP138200001635012810_OR,4
AAAXMP138200001635102810_OR,SCORE OF 5
AAAXMP138200001635752125_OR,4
AAAXMP138200001636552125_OR,3
AAAXMP138200001636822144_OR,4
AAAXMP138200001637322850_OR,4
AAAXMP138200001637522144_OR,4
AAAXMP138200001637802144_OR,4
AAAXMP138200001638732144_OR,4
AAAXMP138200001639002850_OR,SCORE OF 4
AAAXMP138200001639032810_OR,SCORE OF 4
AAAXMP138200001639042810_OR,SCORE OF 5
AAAXMP138200001639122144_OR,4
AAAXMP138200001639272125_OR,SCORE OF 4
AAAXMP138200001639672810_OR,SCORE OF 4
AAAXMP138200001639942144_OR,SCORE OF 5
AAAXMP138200001640082125_OR,4
AAAXMP138200001640262125_OR,4
AAAXMP138200001640542125_OR,3
AAAXMP138200001641892144_OR,4
AAAXMP138200001642152144_OR,4
AAAXMP138200001642272850_OR,3
AAAXMP138200001642312810_OR,SCORE OF 5
AAAXMP138200001642462810_OR,4
AAAXMP138200001642602144_OR,4
AAAXMP138200001643332850_OR,SCORE OF 4
AAAXMP138200001643612125_OR,4
AAAXMP138200001644882125_OR,4
AAAXMP138200001646372810_OR,4
AAAXMP138200001647842850_OR,4
AAAXMP138200001648902125_OR,3
AAAXMP138200001649122144_OR,3
AAAXMP138200001649752810_OR,4
AAAXMP138200001649762810_OR,SCORE OF 4
AAAXMP138200001651542125_OR,SCORE OF 3
AAAXMP138200001652982810_OR,SCORE OF 4
AAAXMP138200001653022125_OR,4
AAAXMP138200001653222125_OR,4
AAAXMP138200001654252125_OR,SCORE OF 3
AAAXMP138200001655102850_OR,3
AAAXMP138200001655152810_OR,SCORE OF 4
AAAXMP138200001655292850_OR,SCORE OF 5
AAAXMP138200001655412125_OR,SCORE OF 5
AAAXMP138200001656392125_OR,4
AAAXMP138200001657602144_OR,4
AAAXMP138200001657852125_OR,3
AAAXMP138200001658052850_OR,SCORE OF 3
AAAXMP138200001658632125_OR,SCORE OF 4
AAAXMP138200001659172125_OR,SCORE OF 3
AAAXMP138200001659202810_OR,SCORE OF 4
AAAXMP138200001659232810_OR,SCORE OF 4
AAAXMP138200001659682125_OR,4
AAAXMP138200001659882125_OR,4
AAAXMP138200001660212144_OR,4
AAAXMP138200001660232125_OR,4
AAAXMP138200001660242144_OR,4
AAAXMP138200001661092144_OR,4
AAAXMP138200001661792144_OR,4
AAAXMP138200001662102144_OR,4
AAAXMP138200001662132144_OR,4
AAAXMP138200001662782810_OR,4
AAAXMP138200001662822850_OR,4
AAAXMP138200001663252850_OR,4
AAAXMP138200001663322810_OR,4
AAAXMP138200001663662125_OR,SCORE OF 3
AAAXMP138200001663682144_OR,4
AAAXMP138200001664122144_OR,SCORE OF 4
AAAXMP138200001664182810_OR,4
AAAXMP138200001664202850_OR,3
AAAXMP138200001665012125_OR,4
AAAXMP138200001665892125_OR,SCORE OF 3
AAAXMP138200001667522144_OR,3
AAAXMP138200001667532144_OR,4
AAAXMP138200001667682125_OR,SCORE OF 4
AAAXMP138200001667692125_OR,SCORE OF 5
AAAXMP138200001667932850_OR,3
AAAXMP138200001668742125_OR,SCORE OF 4
AAAXMP138200001669612125_OR,3
AAAXMP138200001669632125_OR,4
AAAXMP138200001670082810_OR,4
AAAXMP138200001670422850_OR,3
AAAXMP138200001671972810_OR,3
AAAXMP138200001673362810_OR,4
AAAXMP138200001673972850_OR,SCORE OF 5
AAAXMP138200001674782144_OR,SCORE OF 5
AAAXMP138200001674922144_OR,4
AAAXMP138200001674932125_OR,4
AAAXMP138200001674962125_OR,4
AAAXMP138200001676822144_OR,4
AAAXMP138200001677452144_OR,4
AAAXMP138200001677722125_OR,4
AAAXMP138200001677822810_OR,4
AAAXMP138200001677972850_OR,3
AAAXMP138200001679212144_OR,4
AAAXMP138200001679252125_OR,SCORE OF 3
AAAXMP138200001679752810_OR,SCORE OF 4
AAAXMP138200001679762850_OR,4
AAAXMP138200001679782125_OR,4
AAAXMP138200001679952810_OR,4
AAAXMP138200001680012125_OR,4
AAAXMP138200001680402810_OR,4
AAAXMP138200001680762144_OR,SCORE OF 5
AAAXMP138200001681152125_OR,3
AAAXMP138200001681872850_OR,3
AAAXMP138200001681892810_OR,4
AAAXMP138200001682072810_OR,4
AAAXMP138200001682682125_OR,SCORE OF 3
AAAXMP138200001684042125_OR,SCORE OF 4
AAAXMP138200001684882144_OR,4
AAAXMP138200001685752125_OR,SCORE OF 3
AAAXMP138200001685762144_OR,4
AAAXMP138200001686922144_OR,4
AAAXMP138200001686932125_OR,4
AAAXMP138200001687512144_OR,3
AAAXMP138200001688162125_OR,3
AAAXMP138200001688352125_OR,3
AAAXMP138200001688452125_OR,4
AAAXMP138200001689472144_OR,4
AAAXMP138200001689792144_OR,SCORE OF 4
AAAXMP138200001690002810_OR,4
AAAXMP138200001690332850_OR,SCORE OF 5
AAAXMP138200001690422810_OR,4
AAAXMP138200001690432810_OR,4
AAAXMP138200001690642144_OR,SCORE OF 4
AAAXMP138200001691232125_OR,4
AAAXMP138200001691372144_OR,SCORE OF 5
AAAXMP138200001691552144_OR,4
AAAXMP138200001691662850_OR,4
AAAXMP138200001691842144_OR,SCORE OF 5
AAAXMP138200001692242810_OR,SCORE OF 4
AAAXMP138200001692342125_OR,3
AAAXMP138200001692352144_OR,SCORE OF 5
AAAXMP138200001692442850_OR,4
AAAXMP138200001692722144_OR,4
AAAXMP138200001692942810_OR,3
AAAXMP138200001693252144_OR,SCORE OF 5
AAAXMP138200001694272144_OR,4
AAAXMP138200001694892144_OR,SCORE OF 4
AAAXMP138200001695332125_OR,SCORE OF 3
AAAXMP138200001695352125_OR,SCORE OF 3
AAAXMP138200001695552810_OR,4
AAAXMP138200001695682125_OR,SCORE OF 4
AAAXMP138200001695732125_OR,4
AAAXMP138200001695792125_OR,SCORE OF 4
AAAXMP138200001695832144_OR,SCORE OF 4
AAAXMP138200001695862144_OR,4
AAAXMP138200001696152850_OR,3
AAAXMP138200001696182125_OR,4
AAAXMP138200001696212850_OR,SCORE OF 4
AAAXMP138200001696222810_OR,4
AAAXMP138200001696612850_OR,4
AAAXMP138200001697442810_OR,4
AAAXMP138200001697572125_OR,3
AAAXMP138200001698802125_OR,SCORE OF 3
AAAXMP138200001699612810_OR,SCORE OF 4
AAAXMP138200001699952144_OR,SCORE OF 4
AAAXMP138200001700132810_OR,4
AAAXMP138200001700192810_OR,SCORE OF 4
AAAXMP138200001700382125_OR,SCORE OF 4
AAAXMP138200001701132125_OR,4
AAAXMP138200001701202125_OR,3
AAAXMP138200001701282125_OR,4
AAAXMP138200001701322125_OR,SCORE OF 3
AAAXMP138200001701632810_OR,4
AAAXMP138200001702192144_OR,4
AAAXMP138200001702282125_OR,4
AAAXMP138200001703342144_OR,SCORE OF 4
AAAXMP138200001703912144_OR,4
AAAXMP138200001704392810_OR,4
AAAXMP138200001705182810_OR,4
AAAXMP138200001705422810_OR,4
AAAXMP138200001705662810_OR,4
AAAXMP138200001705702810_OR,SCORE OF 4
AAAXMP138200001705732850_OR,3
AAAXMP138200001706092125_OR,4
AAAXMP138200001706312850_OR,4
AAAXMP138200001706362850_OR,4
AAAXMP138200001706622144_OR,SCORE OF 5
AAAXMP138200001707092125_OR,4
AAAXMP138200001707382144_OR,SCORE OF 5
AAAXMP138200001707392125_OR,4
AAAXMP138200001707982810_OR,SCORE OF 4
AAAXMP138200001708232810_OR,4
AAAXMP138200001708552144_OR,4
AAAXMP138200001708912810_OR,4
AAAXMP138200001708922850_OR,4
AAAXMP138200001708942850_OR,4
AAAXMP138200001708972850_OR,SCORE OF 4
AAAXMP138200001709882125_OR,SCORE OF 5
AAAXMP138200001710382144_OR,4
AAAXMP138200001712142125_OR,SCORE OF 4
AAAXMP138200001712302125_OR,4
AAAXMP138200001713172850_OR,SCORE OF 4
AAAXMP138200001713192125_OR,4
AAAXMP138200001714382810_OR,3
AAAXMP138200001714392810_OR,4
AAAXMP138200001714432850_OR,4
AAAXMP138200001715742810_OR,4
AAAXMP138200001715942810_OR,SCORE OF 4
AAAXMP138200001715962810_OR,4
AAAXMP138200001715982810_OR,4
AAAXMP138200001716292850_OR,4
AAAXMP138200001716342810_OR,SCORE OF 4
AAAXMP138200001719602125_OR,SCORE OF 4
AAAXMP138200001720712144_OR,4
AAAXMP138200001720812810_OR,4
AAAXMP138200001721042810_OR,4
AAAXMP138200001721522144_OR,4
AAAXMP138200001721952144_OR,4
AAAXMP138200001722032144_OR,4
AAAXMP138200001722372810_OR,4
AAAXMP138200001722512125_OR,4
AAAXMP138200001722532810_OR,SCORE OF 4
AAAXMP138200001722862144_OR,4
AAAXMP138200001723212144_OR,3
AAAXMP138200001723322125_OR,SCORE OF 3
AAAXMP138200001723552850_OR,3
AAAXMP138200001724122144_OR,SCORE OF 5
AAAXMP138200001724132810_OR,SCORE OF 4
AAAXMP138200001724192144_OR,4
AAAXMP138200001724312125_OR,4
AAAXMP138200001725222810_OR,4
AAAXMP138200001725852125_OR,4
AAAXMP138200001725902125_OR,4
AAAXMP138200001726122810_OR,4
AAAXMP138200001726142850_OR,SCORE OF 4
AAAXMP138200001726152810_OR,SCORE OF 5
AAAXMP138200001727722850_OR,4
AAAXMP138200001727742144_OR,4
AAAXMP138200001727792850_OR,4
AAAXMP138200001727822810_OR,4
AAAXMP138200001728272850_OR,4
AAAXMP138200001728332850_OR,SCORE OF 3
AAAXMP138200001728762125_OR,SCORE OF 3
AAAXMP138200001729442125_OR,SCORE OF 4
AAAXMP138200001729852144_OR,3
AAAXMP138200001730502810_OR,SCORE OF 5
AAAXMP138200001730512850_OR,3
AAAXMP138200001730542144_OR,4
AAAXMP138200001730632850_OR,4
AAAXMP138200001730672125_OR,4
AAAXMP138200001730982850_OR,4
AAAXMP138200001731132850_OR,3
AAAXMP138200001731762125_OR,4
AAAXMP138200001731792144_OR,SCORE OF 5
AAAXMP138200001732012810_OR,4
AAAXMP138200001732042850_OR,3
AAAXMP138200001732822125_OR,4
AAAXMP138200001732942125_OR,SCORE OF 4
AAAXMP138200001732952144_OR,4
AAAXMP138200001733332144_OR,4
AAAXMP138200001733372144_OR,3
AAAXMP138200001733942850_OR,3
AAAXMP138200001734322144_OR,SCORE OF 5
AAAXMP138200001734402144_OR,4
AAAXMP138200001734452125_OR,3
AAAXMP138200001735272144_OR,4
AAAXMP138200001735302144_OR,4
AAAXMP138200001735642850_OR,4
AAAXMP138200001736212144_OR,SCORE OF 4
AAAXMP138200001736252144_OR,4
AAAXMP138200001737272810_OR,4
AAAXMP138200001737362850_OR,4
AAAXMP138200001738552850_OR,SCORE OF 4
AAAXMP138200001738632810_OR,4
AAAXMP138200001738822850_OR,4
AAAXMP138200001738842810_OR,SCORE OF 4
AAAXMP138200001738862810_OR,4
AAAXMP138200001739432810_OR,4
AAAXMP138200001739492810_OR,4
AAAXMP138200001739782144_OR,SCORE OF 4
AAAXMP138200001739792144_OR,SCORE OF 5
AAAXMP138200001739822144_OR,4
AAAXMP138200001739832125_OR,4
AAAXMP138200001740982144_OR,4
AAAXMP138200001740992810_OR,SCORE OF 5
AAAXMP138200001741042850_OR,3
AAAXMP138200001741052850_OR,4
AAAXMP138200001741082810_OR,4
AAAXMP138200001741382125_OR,4
AAAXMP138200001741462810_OR,4
AAAXMP138200001741582125_OR,SCORE OF 3
AAAXMP138200001741702850_OR,SCORE OF 4
AAAXMP138200001742292125_OR,4
AAAXMP138200001742582850_OR,SCORE OF 3
AAAXMP138200001742882144_OR,4
AAAXMP138200001743202810_OR,4
AAAXMP138200001743282810_OR,4
AAAXMP138200001743292850_OR,4
AAAXMP138200001743972144_OR,SCORE OF 5
AAAXMP138200001744142144_OR,SCORE OF 4
AAAXMP138200001745202125_OR,SCORE OF 4
AAAXMP138200001745262144_OR,4
AAAXMP138200001746232850_OR,3
AAAXMP138200001746382125_OR,3
AAAXMP138200001746992810_OR,SCORE OF 5
AAAXMP138200001747112810_OR,4
AAAXMP138200001747422144_OR,4
AAAXMP138200001747512144_OR,SCORE OF 3
AAAXMP138200001747842810_OR,SCORE OF 4
AAAXMP138200001747892850_OR,3
AAAXMP138200001747932810_OR,4
AAAXMP138200001748752144_OR,4
AAAXMP138200001749572810_OR,4
AAAXMP138200001750052125_OR,SCORE OF 4
AAAXMP138200001750342810_OR,4
AAAXMP138200001750622144_OR,SCORE OF 4
AAAXMP138200001750922144_OR,4
AAAXMP138200001751842144_OR,SCORE OF 5
AAAXMP138200001752502144_OR,SCORE OF 4
AAAXMP138200001753202125_OR,SCORE OF 3
AAAXMP138200001753422850_OR,4
AAAXMP138200001753432850_OR,4
AAAXMP138200001753722125_OR,3
AAAXMP138200001753732144_OR,4
AAAXMP138200001754102850_OR,SCORE OF 5
AAAXMP138200001754172810_OR,SCORE OF 4
AAAXMP138200001754392125_OR,3
AAAXMP138200001754402144_OR,4
AAAXMP138200001754972125_OR,4
AAAXMP138200001755492144_OR,4
AAAXMP138200001756042125_OR,4
AAAXMP138200001756732144_OR,SCORE OF 4
AAAXMP138200001757432810_OR,4
AAAXMP138200001757712810_OR,4
AAAXMP138200001757742850_OR,3
AAAXMP138200001757752850_OR,4
AAAXMP138200001758012125_OR,SCORE OF 2
AAAXMP138200001758412810_OR,4
AAAXMP138200001758512125_OR,3
AAAXMP138200001758832810_OR,SCORE OF 4
AAAXMP138200001758892850_OR,4
AAAXMP138200001759252810_OR,4
AAAXMP138200001759492125_OR,SCORE OF 3
AAAXMP138200001759592144_OR,3
AAAXMP138200001759612125_OR,SCORE OF 3
